O35936	HBWS01133169	GO:0005829,GO:0005737,GO:0016020,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005925,GO:0016020,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005925,GO:0016020,GO:0005829,GO:0016020
O35936	HBWS01133171	GO:0005829,GO:0005737,GO:0016020,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005925,GO:0016020,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005925,GO:0016020,GO:0005829,GO:0016020
O35936	HBWS01133172	GO:0005829,GO:0005737,GO:0016020,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005925,GO:0016020,GO:0005829,GO:0005856,GO:0005886,GO:0005912,GO:0005925,GO:0016020,GO:0005829,GO:0016020
P15594	HBWS01133174	
Q91009	HBWS01133192	GO:0043235,GO:0030424,GO:0005886,GO:0005886,GO:0016020,GO:0005768,GO:0005886,GO:0016020,GO:0005886,GO:0031901,GO:0031902,GO:0055038
Q96N67	HBWS01133199	GO:0008180,GO:0042995,GO:0030424,GO:0030426,GO:0043005,GO:0045178,GO:0030424,GO:0005925,GO:0110165
Q96N67	HBWS01133200	GO:0008180,GO:0042995,GO:0030424,GO:0030426,GO:0043005,GO:0045178,GO:0030424,GO:0005925,GO:0110165
Q55EX9	HBWS01133205	GO:0045335,GO:0045335
F1MH24	HBWS01133208	GO:0005886,GO:0005905,GO:0016020,GO:0042995,GO:0045202,GO:0005886,GO:0005905,GO:0098793,GO:0005905,GO:0030136,GO:0031252,GO:0043195
Q8QZR1	HBWS01133216	GO:0005739,GO:0005739,GO:0005739,GO:0005739
O08582	HBWS01133218	GO:0000177,GO:0005829,GO:0005737,GO:0000177,GO:0005829,GO:0000177,GO:0005829,GO:0005737
Q5R8Q7	HBWS01133219	GO:0000177,GO:0005829,GO:0005737,GO:0005737
P10775	HBWS01133220	GO:0032311,GO:0005654,GO:0005886,GO:0030027,GO:0005737,GO:0005737
P35129	HBWS01133233	GO:0000151,GO:0005634,GO:0005634,GO:0005694,GO:0005737,GO:0005634,GO:0005694,GO:0005737
Q8C206	HBWS01133234	GO:0005886,GO:0060170,GO:0016020,GO:0005886,GO:0016020,GO:0042995,GO:0060170
Q13617	HBWS01133248	GO:0019005,GO:0031462,GO:0031461,GO:0005634,GO:0005654,GO:0005654,GO:0005654,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0030891,GO:0031462,GO:0005730,GO:0005634,GO:0005654,GO:0031462,GO:0031461,GO:0005654,GO:0005654
Q6ZQ89	HBWS01133253	GO:0005789,GO:0005783,GO:0016020,GO:0005783,GO:0005789,GO:0016020,GO:0005783,GO:0005789,GO:0016020,GO:0005789
Q75N90	HBWS01133260	GO:0031012,GO:0005576,GO:0001527
Q9JIT0	HBWS01133272	GO:0016020,GO:0016020
P21613	HBWS01133283	GO:0005737,GO:0005856,GO:0005874,GO:0042995,GO:0005856,GO:0030424
P33176	HBWS01133285	GO:0048471,GO:0005871,GO:0005874,GO:0005737,GO:0005764,GO:0005856,GO:0005874,GO:0016020,GO:0005871,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005737,GO:0005739,GO:0030139,GO:0035253,GO:0043005,GO:0043227,GO:0045335,GO:0101004,GO:0005765,GO:0005856,GO:0005829,GO:0034451,GO:0032839,GO:1904115,GO:1904115,GO:1904115,GO:0031982,GO:0016020
Q7SYR1	HBWS01133290	GO:0000408,GO:0005634,GO:0005737,GO:0000408,GO:0005634,GO:0005737,GO:0005634,GO:0005737,GO:0005737
Q28I31	HBWS01133305	GO:0000786,GO:0000786,GO:0000775,GO:0005634,GO:0005694,GO:0000775,GO:0005634
A4F7P5	HBWS01133306	
Q4R6C7	HBWS01133320	
Q9S158	HBWS01133327	
Q8BPN8	HBWS01133329	GO:0043291,GO:0016020,GO:0031410,GO:0045202,GO:0008021,GO:0008021,GO:0098992,GO:0030672,GO:0098992,GO:0098992,GO:0098992,GO:0098992
P21439	HBWS01133339	GO:0005886,GO:0005737,GO:0005886,GO:0005886,GO:0016324,GO:0016324,GO:0016324,GO:0016324,GO:0016020,GO:0005737,GO:0005886,GO:0016020,GO:0031410,GO:0005886,GO:0016020,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0016020,GO:0046581,GO:0005737,GO:0005886,GO:0016324,GO:0030136,GO:0045121,GO:0005654,GO:0005829,GO:0005886,GO:0005925,GO:0070062,GO:0005654,GO:0005829,GO:0005886,GO:0005925,GO:0005654,GO:0005829,GO:0005886,GO:0005925,GO:0005654,GO:0005829,GO:0005886,GO:0005925
Q28DE7	HBWS01133343	
P56260	HBWS01133354	GO:0042025,GO:0042025
Q96I25	HBWS01133357	GO:0005681,GO:0005634,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0032991,GO:0005634,GO:0005634,GO:0005654
A0JM12	HBWS01133358	GO:0005886,GO:0016020,GO:0005886
Q9GKT2	HBWS01133365	GO:0005737,GO:0005737,GO:0016020,GO:0005737,GO:0016020
O88279	HBWS01133366	GO:0005615,GO:0005576,GO:0005615,GO:0005615,GO:0005615,GO:0005576
Q8TF66	HBWS01133367	GO:0016324,GO:0016324,GO:0016324,GO:0005615,GO:0031012,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0016020,GO:0005886,GO:0062023,GO:0070062,GO:0070062
Q6WRI0	HBWS01133377	GO:0005576,GO:0005576,GO:0005576,GO:0005576
P04323	HBWS01133380	GO:0042575
Q9Y169	HBWS01133382	GO:0005794,GO:0016020,GO:0005783,GO:0005794,GO:0016020,GO:0005783,GO:0005794,GO:0000139,GO:0005789,GO:0005783,GO:0005794
Q9H0C1	HBWS01133390	
Q9H0C1	HBWS01133393	
Q3MHW7	HBWS01133402	GO:0005783,GO:0005764,GO:0005783,GO:0005791,GO:0005886,GO:0031965,GO:0005634,GO:0005783,GO:0016020,GO:0030867,GO:0031965
Q6AXX1	HBWS01133404	
Q98925	HBWS01133407	GO:0005634,GO:0005634,GO:0005634
Q98925	HBWS01133408	GO:0005634,GO:0005634,GO:0005634
O70277	HBWS01133413	GO:0005737,GO:0005768,GO:0005794,GO:0042995,GO:0005737,GO:0005794,GO:0005737,GO:0005769,GO:0005794,GO:0030425,GO:0098978,GO:0098978,GO:0098978,GO:0098794,GO:0098794,GO:0098978,GO:0098978,GO:0098794,GO:0098794,GO:0098978,GO:0098978,GO:0098794,GO:0098794,GO:0098978,GO:0098978,GO:0098794,GO:0098794,GO:0098978,GO:0098978,GO:0098978,GO:0098794,GO:0098794
Q9M571	HBWS01133419	GO:0005737,GO:0005737
P20825	HBWS01133422	GO:0042575
Q6P637	HBWS01133426	GO:0008180,GO:0008180,GO:0005634,GO:0005737,GO:0005634,GO:0005737,GO:0008180
Q6JAN1	HBWS01133447	GO:0097543,GO:0005634,GO:0005737,GO:0005856,GO:0005874,GO:0016020,GO:0005634,GO:0005819,GO:0005856,GO:0016020
Q9HB97	HBWS01133457	GO:0005737,GO:0005925,GO:0015629,GO:0005925,GO:0005737,GO:0005856,GO:0005886,GO:0016020,GO:0070161,GO:0032991,GO:0032991,GO:0005925,GO:0005634,GO:0005737,GO:0005925,GO:0005925,GO:0030027,GO:0005856,GO:0005886,GO:0005925,GO:0030018
Q6DID7	HBWS01133461	GO:0012505,GO:0005768,GO:0005783,GO:0005794,GO:0005886,GO:0016020,GO:0031410,GO:0005783,GO:0005886,GO:0000139,GO:0005769,GO:0005783,GO:0005789,GO:0005794,GO:0005802,GO:0005829,GO:0005886,GO:0031410,GO:0032590,GO:0032839,GO:0005769,GO:0005783,GO:0005794,GO:0005802,GO:0005829,GO:0005886,GO:0031410,GO:0032590,GO:0032839,GO:0000139,GO:0005789,GO:0005886,GO:0030659,GO:0031901,GO:0005794,GO:0031410
B0BNE2	HBWS01133474	GO:0005665,GO:0005666,GO:0005736,GO:0005665,GO:0005634,GO:0000428,GO:0005634,GO:1990062,GO:0005665,GO:0005634,GO:0005634,GO:0055029
Q8QZR1	HBWS01133480	GO:0005739,GO:0005739,GO:0005739,GO:0005739
Q66PG4	HBWS01133483	GO:0005794,GO:0005794,GO:0016020,GO:0000139
Q99435	HBWS01133505	GO:0005615,GO:0005737,GO:0005576,GO:0005576,GO:0005576,GO:0110165
Q8VHX6	HBWS01133513	GO:0005737,GO:0005856,GO:0016020,GO:0005737,GO:0005829,GO:0005886,GO:0016528,GO:0045171,GO:0042383,GO:0042383,GO:0015629,GO:0005737,GO:0005829,GO:0005886,GO:0016528,GO:0045171,GO:0042383,GO:0042383,GO:0005737,GO:0005856,GO:0016020,GO:0030018,GO:0043232
Q568W0	HBWS01133522	GO:0005737,GO:0005737
O08678	HBWS01133525	GO:0005737,GO:0005886,GO:0030425,GO:0005737,GO:0005856,GO:0005886,GO:0016020,GO:0042995,GO:0005737,GO:0005886,GO:0030425,GO:0005737,GO:0005856,GO:0005886,GO:0030425,GO:0005737,GO:0005856
O08679	HBWS01133527	GO:0005737,GO:0016020,GO:0005737,GO:0005884,GO:0005886,GO:0016328,GO:0030425,GO:0097427,GO:0005737,GO:0005856,GO:0005886,GO:0016020,GO:0042995,GO:0098978,GO:0005634,GO:0005737,GO:0005884,GO:0005886,GO:0016020,GO:0016328,GO:0030425,GO:0045180,GO:0098794,GO:0097427,GO:0005737,GO:0005856,GO:0005886,GO:0016328,GO:0030425,GO:0098978,GO:0098978,GO:0098978,GO:0098978,GO:0098978
Q9ERG0	HBWS01133529	GO:0005886,GO:0015629,GO:0001726,GO:0031526,GO:0032154,GO:0005737,GO:0005856,GO:0005886,GO:0016020,GO:0042995,GO:0015629,GO:0001725,GO:0005829,GO:0005886,GO:0005925,GO:0015629,GO:0032154,GO:0001725,GO:0005829,GO:0005886,GO:0005925,GO:0015629,GO:0032154,GO:0001725,GO:0001726,GO:0005737,GO:0005856,GO:0005886,GO:0005903,GO:0001725,GO:0005925
Q28IV3	HBWS01133538	
A2TJ54	HBWS01133542	GO:0005764,GO:0005764,GO:0005764,GO:0016020,GO:0005764,GO:0016020,GO:0005829
Q8VD66	HBWS01133550	GO:0005739,GO:0005811
Q5S007	HBWS01133555	GO:1990909,GO:1990909,GO:0097487,GO:0099400,GO:0005737,GO:0005783,GO:0005794,GO:0005798,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:0005886,GO:0005902,GO:0030426,GO:0031966,GO:0043005,GO:0044753,GO:0044754,GO:0043195,GO:0005741,GO:0005764,GO:0005768,GO:0005829,GO:0016323,GO:0030424,GO:0043204,GO:0045121,GO:0070971,GO:0005739,GO:0030424,GO:0030425,GO:0043204,GO:0070971,GO:0005741,GO:0005743,GO:0005759,GO:0005764,GO:0005768,GO:0005783,GO:0005794,GO:0030424,GO:0030425,GO:0031410,GO:0043204,GO:0005737,GO:0005739,GO:0005741,GO:0005764,GO:0005768,GO:0005783,GO:0005794,GO:0005856,GO:0016020,GO:0031410,GO:0042995,GO:0045202,GO:0005829,GO:0005829,GO:0005829,GO:0005829,GO:1990904,GO:1990909,GO:0098978,GO:0099523,GO:0005737,GO:0005741,GO:0005743,GO:0005759,GO:0005764,GO:0005768,GO:0005783,GO:0005794,GO:0005802,GO:0005886,GO:0008021,GO:0030424,GO:0030425,GO:0030425,GO:0031410,GO:0043025,GO:0043204,GO:0045121,GO:0070971,GO:0045202,GO:0032839,GO:0043005,GO:0043025,GO:0043025,GO:0000139,GO:0005741,GO:0005764,GO:0005768,GO:0005789,GO:0005856,GO:0030424,GO:0030425,GO:0030672,GO:0043204,GO:0043231,GO:0098794,GO:0098794,GO:0005737,GO:0005737,GO:0032473,GO:0070062,GO:0005615,GO:0005737,GO:0005829,GO:0016020,GO:0043229
Q09575	HBWS01133559	GO:0042575,GO:0005737
Q6DIB5	HBWS01133561	GO:0005886,GO:0005886,GO:0005886,GO:0016020,GO:0042995,GO:0001891,GO:0001891,GO:0005886,GO:0001891,GO:0005886,GO:0001891,GO:0005886
Q9NXL6	HBWS01133569	GO:0005764,GO:0005886,GO:0016020,GO:0016020,GO:0016020
Q9Y248	HBWS01133571	GO:0000811,GO:0071162,GO:0005634,GO:0005634,GO:0005694,GO:0005654,GO:0005634,GO:0005694,GO:0005634,GO:0005634,GO:0000811,GO:0071162,GO:0032993,GO:0000228
Q86XX4	HBWS01133573	GO:0062023,GO:0016020,GO:0005886,GO:0016020,GO:0005604,GO:0005604,GO:0005886
D4A208	HBWS01133578	GO:0005737,GO:0005634,GO:0005634,GO:0005737,GO:0005737,GO:0005829,GO:0005886,GO:0014069,GO:0044327,GO:0045211,GO:0045335,GO:0005634,GO:0005737,GO:0005886,GO:0016020,GO:0031410,GO:0042995,GO:0045202,GO:0045211,GO:0005829,GO:0005886,GO:0005886,GO:0014069,GO:0030027,GO:0043197,GO:0044327,GO:0045211,GO:0045335,GO:0005829,GO:0005886,GO:0014069,GO:0043197,GO:0045211,GO:0045335,GO:0005634,GO:0005829,GO:0005886,GO:0014069,GO:0030027,GO:0043197,GO:0045211,GO:0045335
O43854	HBWS01133582	GO:0005576,GO:0062023,GO:0062023,GO:0062023,GO:0005576,GO:0070062,GO:1903561
P0CT36	HBWS01133584	GO:0005634
Q80XC3	HBWS01133586	GO:0031410,GO:0031410,GO:0005794,GO:0031410,GO:0005886,GO:0031410,GO:0005886,GO:0031410,GO:0005794
O14082	HBWS01133589	GO:0005634,GO:0005737,GO:0005634,GO:0005829,GO:0005634,GO:0005737
O14082	HBWS01133590	GO:0005634,GO:0005737,GO:0005634,GO:0005829,GO:0005634,GO:0005737
A7SG73	HBWS01133592	GO:0005737
Q28GL3	HBWS01133597	GO:0005783,GO:0016020,GO:0005789
Q9N0V7	HBWS01133616	GO:0005634,GO:0005737,GO:0005737,GO:0005634,GO:0005737,GO:0005634,GO:0005737
Q5XGE0	HBWS01133624	GO:0016020,GO:0016020
Q5XGE0	HBWS01133625	GO:0016020,GO:0016020
P46531	HBWS01133627	GO:0043235,GO:0043235,GO:0005886,GO:0009986,GO:0005912,GO:0016324,GO:0016020,GO:0005634,GO:0005886,GO:0016020,GO:0000139,GO:0000139,GO:0000139,GO:0000139,GO:0000139,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005789,GO:0005829,GO:0005829,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0001669,GO:0005634,GO:0005634,GO:0005737,GO:0005783,GO:0005886,GO:0005886,GO:0005912,GO:0009986,GO:0016324,GO:0031410,GO:0071944,GO:0005634,GO:0005634,GO:0005886,GO:0005634,GO:0005886,GO:0002193,GO:0005634,GO:0005634,GO:0000139
Q8K078	HBWS01133633	GO:0016020,GO:0005886,GO:0016020,GO:0005886
Q9H2Y9	HBWS01133634	GO:0005886,GO:0016020,GO:0005886,GO:0016020,GO:0005886,GO:0005886,GO:0043231,GO:0005886,GO:0043231,GO:0005886,GO:0043231
Q8K078	HBWS01133635	GO:0016020,GO:0005886,GO:0016020,GO:0005886
Q9T1T5	HBWS01133639	GO:0030430,GO:0030430
Q8CFX1	HBWS01133647	GO:0005783,GO:0005788,GO:0005783,GO:0005788,GO:0005783,GO:0016529,GO:0005788
Q10B63	HBWS01133660	GO:0005739,GO:0005739,GO:0005739
Q7SIA8	HBWS01133662	GO:0005737,GO:0005737
Q570Y9	HBWS01133667	GO:0005765,GO:0005764,GO:0016020,GO:0005765,GO:0005765,GO:0005765
Q3UHC2	HBWS01133668	GO:0005737,GO:0005737,GO:0005739,GO:0005829,GO:0005739,GO:0005829,GO:0005737
Q3UHC2	HBWS01133670	GO:0005737,GO:0005737,GO:0005739,GO:0005829,GO:0005739,GO:0005829,GO:0005737
Q4R5J4	HBWS01133677	GO:0005634
P50886	HBWS01133688	GO:0005840,GO:1990904,GO:0005737,GO:0005840,GO:0005737
O96006	HBWS01133691	GO:0000785,GO:0005634,GO:0005634,GO:0005654,GO:0005634,GO:0016605,GO:0005654,GO:0005813,GO:0031965,GO:0005634,GO:0016605,GO:0016605
Q14692	HBWS01133703	GO:0030686,GO:0032040,GO:0005634,GO:0005634,GO:0005654,GO:0005654,GO:0005654,GO:0005654,GO:0005730,GO:0005654,GO:0005694,GO:0005730,GO:0005730
Q22744	HBWS01133716	GO:0005737,GO:0005856,GO:0005874,GO:0005856
P50429	HBWS01133718	GO:0009986,GO:0005764,GO:0005764,GO:0009986,GO:0005764,GO:0009986,GO:0110165
Q16698	HBWS01133725	GO:0005739,GO:0005739,GO:0005759,GO:0005739,GO:0005654,GO:0005739,GO:0005829,GO:1902494,GO:0005739,GO:0005634,GO:0005654,GO:0005739,GO:0005829,GO:0005654,GO:0005739,GO:0005829
A2AVA0	HBWS01133731	GO:0005615,GO:0005576,GO:0005737,GO:0016020,GO:0005615,GO:0005634,GO:0005737,GO:0031012,GO:0005576,GO:0005634,GO:0005737,GO:0005615,GO:0005576,GO:0005737,GO:0016020,GO:0005576,GO:0031012
Q96DM1	HBWS01133748	
Q8BVG4	HBWS01133749	GO:0005737,GO:0005829,GO:0005829,GO:0005874,GO:0031252,GO:0005829,GO:0005874,GO:0031252,GO:0005829
Q80YA7	HBWS01133750	GO:0005737,GO:0005737,GO:0005829,GO:0005737,GO:0005829,GO:0005737
Q08E38	HBWS01133754	GO:0000974,GO:0071006,GO:0005737,GO:0000974,GO:0005662,GO:0005634,GO:0005737,GO:0016607,GO:0035861,GO:0000974,GO:0005681,GO:0005634,GO:0005737,GO:0005811,GO:0005856,GO:0005634,GO:0005654,GO:0005737,GO:0005811,GO:0005819
Q8CG08	HBWS01133757	GO:0031012,GO:0005581,GO:0005576,GO:0005615,GO:0016528
Q66H91	HBWS01133762	GO:0045202,GO:0005654,GO:0044305,GO:0110165
Q9Z1G4	HBWS01133765	GO:0016471,GO:0005886,GO:0000220,GO:0033179,GO:0016020,GO:0031410,GO:0045202,GO:0005737,GO:0043229,GO:0048471,GO:0005794,GO:0005829,GO:0005886,GO:0008021,GO:0016020,GO:0016607,GO:0030672,GO:0043231,GO:0005794,GO:0005829,GO:0005886,GO:0016020,GO:0016607,GO:0043231,GO:0030665,GO:0030672,GO:0042470,GO:0000220,GO:0005737
Q9HBG4	HBWS01133766	GO:0016471,GO:0016324,GO:0031526,GO:0045177,GO:0016471,GO:0005886,GO:0000220,GO:0033179,GO:0005886,GO:0016020,GO:0010008,GO:0010008,GO:0010008,GO:0030670,GO:0016471,GO:0005768,GO:0005903,GO:0016324,GO:0016324,GO:0030672,GO:0045177,GO:0045177,GO:0016323,GO:0016324,GO:0033176,GO:0005886,GO:0005886,GO:0016324,GO:0016324,GO:0045177,GO:0070062,GO:0070062,GO:0005765,GO:0005768,GO:0005737
Q90610	HBWS01133776	GO:0005886,GO:0009986,GO:0044295,GO:0016020,GO:0005886,GO:0016020,GO:0005886
P0CT36	HBWS01133778	GO:0005634
P44849	HBWS01133781	GO:0016020,GO:0005886,GO:0016020,GO:0005886
Q5R507	HBWS01133793	GO:0071203,GO:0008290,GO:0005737,GO:0005737,GO:0005856,GO:0005856,GO:0030017
Q8TCT6	HBWS01133802	GO:0030660,GO:0005791,GO:0016020,GO:0030660,GO:0098553,GO:0098554,GO:0033116,GO:0016020,GO:0005783,GO:0005794,GO:0016020,GO:0033116,GO:0005789,GO:0005794,GO:0016020,GO:0005886,GO:0043231,GO:0098553,GO:0098554,GO:0005886,GO:0043231
Q9D2H2	HBWS01133805	GO:0005737,GO:0005737,GO:0005929,GO:0031514,GO:0042995,GO:0005829,GO:0031514,GO:0005576,GO:0005576
Q8BFR2	HBWS01133820	GO:0005576,GO:0005576
Q5E9E2	HBWS01133827	GO:0005737,GO:0016459,GO:0005737,GO:0005856,GO:0005856,GO:0005938,GO:0097513,GO:0016460,GO:0042641
Q54RA4	HBWS01133840	
P35448	HBWS01133846	GO:0005783,GO:0016529,GO:0005576,GO:0005576,GO:0005783,GO:0016529,GO:0005576,GO:0005783,GO:0009986,GO:0016529,GO:0031012,GO:0110165
Q5ZK82	HBWS01133857	GO:0005793,GO:0005801,GO:0070971,GO:0005793,GO:0005794,GO:0016020,GO:0005794,GO:0033116
B2GV38	HBWS01133869	GO:0071818,GO:0071818,GO:0005829,GO:0005634,GO:0005737,GO:0071818,GO:0005634,GO:0005737,GO:0005829,GO:0016020,GO:0005634,GO:0005829
P02751	HBWS01133870	GO:0031012,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005576,GO:0005788,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0031093,GO:0062023,GO:0005604,GO:0016324,GO:0031012,GO:0062023,GO:0005577,GO:0062023,GO:0062023,GO:0062023,GO:0062023,GO:0062023,GO:0062023,GO:0062023,GO:0062023,GO:0005576,GO:0005615,GO:0062023,GO:0005576,GO:0005615,GO:0005577,GO:0005615,GO:0062023,GO:0070062,GO:0005576,GO:0005793,GO:0062023,GO:0070062,GO:0070062,GO:0072562,GO:0110165
Q10311	HBWS01133877	GO:0005634,GO:0005829
Q09575	HBWS01133879	GO:0042575,GO:0005737
Q13884	HBWS01133883	GO:0032991,GO:0016010,GO:0045202,GO:0005737,GO:0005856,GO:0005886,GO:0016020,GO:0070161,GO:0016010,GO:0045202,GO:0005856,GO:0070161,GO:0042383,GO:0005925
A0A1F4	HBWS01133891	GO:0005576,GO:0016020,GO:0097730,GO:0005576,GO:0009986,GO:0031012,GO:0031012,GO:0005576,GO:0016020,GO:0005615
Q29RI6	HBWS01133903	GO:0005737,GO:0005737
Q8AVM7	HBWS01133910	
Q8AVM7	HBWS01133912	
Q8AVM7	HBWS01133913	
P08991	HBWS01133915	GO:0000786,GO:0000786,GO:0005634,GO:0005694,GO:0005634,GO:0005694
Q9UHX3	HBWS01133921	GO:0031256,GO:0016020,GO:0005886,GO:0016020,GO:0042995,GO:0016020,GO:0005886,GO:0005886,GO:0032587,GO:0016020
P14381	HBWS01133929	
Q9BYP7	HBWS01133932	GO:0005737,GO:0005737,GO:0005737,GO:0005912,GO:0005923,GO:0005912,GO:0005923,GO:0005737
O60469	HBWS01133940	GO:0005886,GO:0030424,GO:0005886,GO:0030424,GO:0030426,GO:0045202,GO:0005886,GO:0005576,GO:0005886,GO:0016020,GO:0042995,GO:0045202,GO:0005886,GO:0016020,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0005886,GO:0030424,GO:0030425,GO:0030426,GO:0043025,GO:0005576,GO:0005886,GO:0030424,GO:0030425,GO:0030426,GO:0045202,GO:0030425,GO:0043025
Q9VI10	HBWS01133941	GO:0005682,GO:0005685,GO:0005686,GO:0034715,GO:0046540,GO:0071011,GO:0071013,GO:0030532,GO:1990904,GO:0005681,GO:0005634,GO:0005737,GO:0071011,GO:0071013,GO:0005681,GO:0030532,GO:0005634,GO:0005829,GO:0030532,GO:0005634
Q5BKC6	HBWS01133947	GO:0005737,GO:0005737
O54863	HBWS01133951	GO:0031588,GO:0001669,GO:0005737,GO:0005737,GO:0005814,GO:0005737,GO:0005856,GO:0031410,GO:0001669,GO:0005737,GO:0005814
P91950	HBWS01133962	
P38411	HBWS01133963	
Q5EA79	HBWS01133973	GO:0005737,GO:0005737
Q91YT7	HBWS01133988	GO:0005737,GO:0005737,GO:0005737,GO:0005634,GO:0000932,GO:0005634,GO:0005829,GO:0010494,GO:0005634,GO:0005737,GO:0000932,GO:0005634,GO:0005737,GO:0005829,GO:0010494,GO:0034451,GO:0036464,GO:0000932,GO:0005634,GO:0005737,GO:0005829,GO:0010494,GO:0034451,GO:0036464,GO:0000932,GO:0005634,GO:0005829,GO:0010494
Q6GNY1	HBWS01134002	GO:0005737,GO:0005856,GO:0005737,GO:0034451,GO:0005737
Q5RAS1	HBWS01134018	GO:0005634,GO:0005634,GO:0005654,GO:0005694,GO:0005730,GO:0005730,GO:0030688,GO:0005730
Q9C9U5	HBWS01134030	GO:0005634,GO:0005634,GO:0005739,GO:0005634
Q58CZ0	HBWS01134038	GO:0005634,GO:0005737,GO:0005634,GO:0005737,GO:0005634,GO:0005737
O55143	HBWS01134046	GO:0016020,GO:0005783,GO:0016020,GO:0016529,GO:0005783,GO:0016020,GO:0016529,GO:0016529,GO:0016529,GO:0097470,GO:0061831,GO:0032991,GO:0090534,GO:0005783,GO:0005783,GO:0005789,GO:0014704,GO:0014801,GO:0016020,GO:0016529,GO:0016529,GO:0031234,GO:0033017,GO:0048471,GO:0120025,GO:0016529,GO:0005783,GO:0005789,GO:0016020,GO:0016529,GO:0005789,GO:0033017
Q7PPA5	HBWS01134049	GO:0016020,GO:0005783,GO:0016020,GO:0016529,GO:0005789,GO:0033017
Q502I6	HBWS01134065	GO:0005783,GO:0005783,GO:0005783
Q75N90	HBWS01134066	GO:0031012,GO:0005576,GO:0001527
Q80T79	HBWS01134067	GO:0005886,GO:0005886,GO:0016020,GO:0005886
Q91ZU6	HBWS01134068	GO:0005737,GO:0005925,GO:0016020,GO:0030056,GO:0030424,GO:0035371,GO:0005856,GO:0005634,GO:0005737,GO:0005783,GO:0005856,GO:0005874,GO:0005882,GO:0005886,GO:0016020,GO:0042995,GO:0070161,GO:0005882,GO:0014069,GO:0030018,GO:0030056,GO:0045098,GO:0005654,GO:0005737,GO:0005829,GO:0015630,GO:0030018,GO:0030056,GO:0030424,GO:0031252,GO:0031410,GO:0035371,GO:0045111,GO:0001725,GO:0005634,GO:0005635,GO:0005789,GO:0005856,GO:0005886,GO:0005938,GO:0016020,GO:0030018,GO:0030056,GO:0030424,GO:0031673,GO:0042383,GO:1904115,GO:1904115,GO:0005737,GO:0005737,GO:0005856,GO:0005737,GO:0005925,GO:0005925,GO:0009898,GO:0014704,GO:0015629,GO:0015629,GO:0015630,GO:0030018,GO:0030018,GO:0031673,GO:0042383,GO:0005634,GO:0005925,GO:0030056,GO:0001725,GO:0005634,GO:0005634,GO:0005635,GO:0005789,GO:0015629,GO:0015630,GO:0016020,GO:0048471,GO:0097038
