P42932	HBWS01122110	GO:0006457,GO:0006457,GO:0007339,GO:0050821,GO:1904851,GO:0061077,GO:0032212,GO:0006457,GO:0050821,GO:1904851,GO:0061077,GO:0032212,GO:0006457
Q62904	HBWS01122113	GO:0006695,GO:0006703,GO:0008209,GO:0006695,GO:0006694,GO:0006629,GO:0006694,GO:0060135,GO:0021766,GO:0009410,GO:0014070,GO:1990637,GO:0032355,GO:0048568,GO:0048706,GO:0007420,GO:0008209,GO:0008209,GO:0030154,GO:0006695,GO:0006695,GO:0006703,GO:0006703,GO:0007399,GO:0006703
Q5RBP9	HBWS01122127	GO:0002468,GO:0002478,GO:0042590,GO:0042742,GO:0045087,GO:0002250,GO:0002376,GO:0055085,GO:0140367,GO:0050829,GO:0050830
Q5NVP9	HBWS01122131	GO:0000724,GO:0006325,GO:0006355,GO:0006281,GO:0006310,GO:0006325,GO:0006974,GO:0010468
Q6IWZ0	HBWS01122147	GO:0050832,GO:0031640,GO:0042742,GO:0006952,GO:0042742,GO:0042742,GO:0042742
Q9Y2Q3	HBWS01122150	GO:0006749,GO:0006749,GO:0006749,GO:0098869,GO:0098869,GO:0098869,GO:0098869,GO:0030855
Q9Y2Q3	HBWS01122151	GO:0006749,GO:0006749,GO:0006749,GO:0098869,GO:0098869,GO:0098869,GO:0098869,GO:0030855
C6KFA3	HBWS01122154	GO:0060347,GO:0022011,GO:0007189,GO:0019933,GO:0007507,GO:0007166,GO:0007186,GO:0042552,GO:0043583,GO:0022011,GO:0014037,GO:0042552,GO:0007166,GO:0007186,GO:0007165,GO:0007186,GO:0022011,GO:0048932,GO:0048932,GO:0048932,GO:0048932,GO:1903670,GO:0060347,GO:0060347,GO:0060347,GO:0060879,GO:0060879,GO:0060879,GO:0060879,GO:0032290,GO:0022011,GO:0001503,GO:0001503,GO:0042552,GO:0043583,GO:0043583,GO:0043583,GO:0007005,GO:0042552,GO:0048731,GO:0009653
O82796	HBWS01122156	GO:0006563,GO:0006564,GO:0008652,GO:0006564,GO:0006564,GO:0048364,GO:0009555,GO:0009793,GO:0000096
Q0E0Y3	HBWS01122173	GO:0000455,GO:0009451,GO:0001522,GO:0001522
Q86Y79	HBWS01122177	GO:0072344
Q96RQ1	HBWS01122181	GO:0006888,GO:0006890,GO:0016192,GO:0006890,GO:0006888,GO:0006890,GO:0046907
Q96RQ1	HBWS01122185	GO:0006888,GO:0006890,GO:0016192,GO:0006890,GO:0006888,GO:0006890,GO:0046907
Q8R3N6	HBWS01122190	GO:0032784,GO:0006406,GO:0048297,GO:2000002,GO:0031297,GO:0006406,GO:0032786,GO:0000018,GO:0007165,GO:0051028,GO:0008380,GO:0006397,GO:0006915,GO:0046784,GO:2000002,GO:0031297,GO:0032784,GO:0032786,GO:0006406,GO:0006915,GO:0000018,GO:0006915,GO:0042981,GO:0046784,GO:2000002,GO:0031297,GO:0032784,GO:0032786,GO:0006406,GO:0006915,GO:0000018
Q8N865	HBWS01122196	
Q8N865	HBWS01122197	
Q8R151	HBWS01122201	GO:0031048,GO:0045071,GO:0051607,GO:0002218,GO:0042742,GO:0045087,GO:0051607,GO:0002376,GO:0051607,GO:0042742,GO:0051607,GO:0042742
Q0TUK6	HBWS01122222	
Q8CCB4	HBWS01122226	GO:0042147,GO:0032456,GO:0042147,GO:0042147,GO:0015031,GO:0032456,GO:0007041,GO:0042147,GO:0090119,GO:0006622,GO:0032456,GO:0007041,GO:0042147
O01725	HBWS01122230	GO:0002182,GO:0006414
O00755	HBWS01122241	GO:0051247,GO:0060070,GO:1904891,GO:0060997,GO:2000463,GO:1905386,GO:0036465,GO:1904861,GO:0007409,GO:0099054,GO:0099068,GO:0046330,GO:0060070,GO:0045165,GO:0030182,GO:0016055,GO:0016055,GO:0007548,GO:0001502,GO:0002062,GO:0060070,GO:0045893,GO:0046330,GO:0048103,GO:0050678,GO:0050770,GO:0050808,GO:0051216,GO:0051965,GO:0060065,GO:0060066,GO:0060070,GO:0060070,GO:0060173,GO:0060856,GO:0045167,GO:0060997,GO:0061038,GO:2000300,GO:2000463,GO:0016055,GO:0021707,GO:0022009,GO:0030010,GO:0007416,GO:0008284,GO:0009953,GO:0010595,GO:0010628,GO:0014719,GO:0014834,GO:0099175,GO:0030326,GO:0031133,GO:0032355,GO:0035019,GO:0035115,GO:0035116,GO:0006915,GO:0035567,GO:0007269,GO:0042127,GO:0043066,GO:0001525,GO:0043627,GO:0045893,GO:0045944,GO:0048864,GO:0050768,GO:0051965,GO:0060054,GO:0060070,GO:0060070,GO:0060070,GO:0060071,GO:0021846,GO:0035313,GO:0062009,GO:0035115,GO:0035116,GO:0042733,GO:0000578,GO:0070307,GO:0071560,GO:1905606,GO:1905606,GO:1905606,GO:1905606,GO:1905606,GO:0048731,GO:0030154,GO:0009888
Q8CCN5	HBWS01122252	GO:0042594,GO:0010595,GO:0045944,GO:0071391,GO:0043085,GO:0006914,GO:0001525,GO:0045944,GO:0071391,GO:0043627,GO:0032956,GO:0007267
O00370	HBWS01122254	GO:0090305,GO:0032197,GO:0032197,GO:0008152,GO:0006310,GO:0006278,GO:0006278,GO:0006278
Q54UT2	HBWS01122256	GO:0006120,GO:0006139,GO:0016310,GO:0006180,GO:0009157,GO:0009157,GO:0009157,GO:0009157,GO:0009157
Q9NBX4	HBWS01122260	GO:0006278,GO:0006278,GO:0006278,GO:0006313,GO:0071897
Q68DK7	HBWS01122263	GO:0006325,GO:0045893,GO:0006338,GO:0045893
Q9WUE4	HBWS01122271	GO:1904262,GO:0010508,GO:0034198,GO:1904262,GO:1904262,GO:0034198,GO:1904262,GO:0032007,GO:0034198,GO:1904262,GO:0032007,GO:0034198
Q74FW6	HBWS01122275	GO:0009097,GO:0006565,GO:0006567,GO:0006520,GO:0006567,GO:0008652,GO:0009082,GO:0009097,GO:0009097
Q6V4S5	HBWS01122284	GO:0060219,GO:0007156,GO:0007416,GO:0010842,GO:0007416,GO:0010842,GO:0007155
P48449	HBWS01122286	GO:0006695,GO:0031647,GO:0006694,GO:0016104,GO:0006629,GO:0006694,GO:0006695,GO:0006695
P53714	HBWS01122295	GO:0007229,GO:1904996,GO:0071404,GO:0031623,GO:0006909,GO:0007155,GO:0007229,GO:0050766,GO:0007229
P98133	HBWS01122300	GO:0009653,GO:0007165,GO:0010737,GO:0006006,GO:0034199,GO:0042593
Q86UV5	HBWS01122310	GO:0006508
Q5R930	HBWS01122312	GO:0030091,GO:0006979,GO:0030091
Q8NB14	HBWS01122313	GO:0045824,GO:0032435,GO:0006511,GO:0006508,GO:0016579
Q969Q5	HBWS01122315	GO:0006886,GO:0015031,GO:0006914
Q969Q5	HBWS01122317	GO:0006886,GO:0015031,GO:0006914
Q9W6F8	HBWS01122324	GO:0016055
Q14517	HBWS01122326	GO:0098609,GO:0098609,GO:0016477,GO:0007015,GO:0007163,GO:0098609,GO:0007155,GO:0007156,GO:0007155,GO:0009653,GO:0007155,GO:0007267,GO:0048593,GO:0045197,GO:0098609,GO:0003382,GO:0003412,GO:0007015,GO:0007163,GO:0043010,GO:0002088
Q14517	HBWS01122327	GO:0098609,GO:0098609,GO:0016477,GO:0007015,GO:0007163,GO:0098609,GO:0007155,GO:0007156,GO:0007155,GO:0009653,GO:0007155,GO:0007267,GO:0048593,GO:0045197,GO:0098609,GO:0003382,GO:0003412,GO:0007015,GO:0007163,GO:0043010,GO:0002088
Q9W6F8	HBWS01122331	GO:0016055
P46896	HBWS01122338	GO:0046323,GO:0070837,GO:0032868,GO:0045494,GO:0065003,GO:1904659,GO:0055085,GO:1904659,GO:0008643,GO:0071548,GO:0032868,GO:1904659
Q3ZCX4	HBWS01122340	GO:0006357,GO:0045892,GO:0060669,GO:0000122,GO:0001701,GO:0006355
Q9VPN2	HBWS01122354	GO:0008104,GO:0006898,GO:0015031,GO:0072583,GO:0097017,GO:0097017,GO:0097206
Q9VPN2	HBWS01122356	GO:0008104,GO:0006898,GO:0015031,GO:0072583,GO:0097017,GO:0097017,GO:0097206
Q99JB7	HBWS01122359	GO:0008104,GO:0006898,GO:0015031,GO:0015889,GO:0006898,GO:0043001,GO:0008104,GO:0008104,GO:0097017,GO:0097017,GO:0015889,GO:0009235,GO:0006898,GO:0043001,GO:0015889
Q9BXJ7	HBWS01122368	GO:0006898,GO:0009235,GO:0008104,GO:0006898,GO:0015031,GO:0008104,GO:0097017,GO:0015889,GO:0015889,GO:0006898,GO:0043001
Q6TCG8	HBWS01122377	GO:0010977,GO:0033137,GO:0034067,GO:0001933,GO:0001933,GO:0010977,GO:0033137,GO:0034067,GO:0001933
Q6TCH7	HBWS01122378	GO:0033137,GO:0010977,GO:0043407,GO:0001933,GO:0034067,GO:0001933
Q502L2	HBWS01122385	GO:0090141,GO:0012501
Q9QXZ0	HBWS01122392	GO:0045104,GO:0051893,GO:0032886,GO:0042060,GO:0051893,GO:0010632,GO:0010632,GO:0150011,GO:0030177,GO:0032886,GO:0042060,GO:0042060,GO:0051893,GO:0030334,GO:0032886,GO:0043001,GO:0045104,GO:0016055,GO:0045773,GO:0051893,GO:0008104,GO:0030177,GO:0030334,GO:0032886,GO:0043001,GO:0016055,GO:0016055,GO:0016477,GO:0006620,GO:0007163,GO:0001707,GO:0001707
Q9SVG0	HBWS01122394	GO:0015804,GO:0006865
P0CT34	HBWS01122412	GO:0015074,GO:0006508,GO:0008152,GO:0015074,GO:0006310,GO:0006508,GO:0071897,GO:0006278,GO:0006278
O02791	HBWS01122414	GO:0006683,GO:0006683,GO:0006683,GO:0006683,GO:0016042,GO:0008152,GO:0006629,GO:0006665,GO:0006683,GO:0006683,GO:0042552
P54803	HBWS01122415	GO:0006683,GO:0006683,GO:0006683,GO:0006683,GO:0016042,GO:0008152,GO:0006629,GO:0006665,GO:0006687,GO:0006683,GO:0042552
Q9H0E2	HBWS01122416	GO:0070498,GO:0006511,GO:0045087,GO:0002376,GO:0006914,GO:0006954,GO:0070498,GO:0033235,GO:0045321,GO:0016310,GO:0030855,GO:0036010,GO:0007165
O22943	HBWS01122431	GO:2001009,GO:0052324,GO:0052324,GO:0052324,GO:0052324
Q9UG63	HBWS01122439	
Q95V84	HBWS01122455	GO:0006412
Q95V84	HBWS01122457	GO:0006412
Q01336	HBWS01122471	GO:0005975,GO:0008152
O95835	HBWS01122491	GO:0046620,GO:0035329,GO:0043065,GO:0000082,GO:2000058,GO:0060644,GO:0033146,GO:0051301,GO:0016310,GO:0007049,GO:0035329,GO:0017015,GO:0008104,GO:0009755,GO:1900181,GO:0030216,GO:0035329,GO:0001827,GO:0001828,GO:0033138,GO:0035329,GO:0051220,GO:0090090,GO:0043254,GO:0045736,GO:0030833,GO:0006468,GO:0000086,GO:0000819,GO:0017015,GO:1900181,GO:0009755
Q9H8W5	HBWS01122494	GO:0050728,GO:0070936,GO:0043161,GO:0060348
O95394	HBWS01122504	GO:0030097,GO:0006048,GO:0006048,GO:0006487,GO:0006493,GO:0071704,GO:0005975,GO:0005975,GO:0006048,GO:0030097,GO:0006048,GO:0007283,GO:0006048,GO:0006041
A8CVX7	HBWS01122506	GO:0000226,GO:0018095,GO:0060296,GO:0018095,GO:0018095,GO:0036211,GO:0030030,GO:0035082,GO:0003341,GO:0035082,GO:0035082
Q07598	HBWS01122516	GO:0015914,GO:0032367,GO:0008206,GO:0006635,GO:0006629,GO:0006869,GO:0015914,GO:0015918,GO:0120009,GO:0015914,GO:0015918,GO:0120009
O00370	HBWS01122518	GO:0090305,GO:0032197,GO:0032197,GO:0008152,GO:0006310,GO:0006278,GO:0006278,GO:0006278
Q9D9U9	HBWS01122525	GO:0061966,GO:0030317,GO:0090660,GO:0060287,GO:0060296,GO:0030317,GO:0061966,GO:0030317
Q8CBE3	HBWS01122526	GO:0002260,GO:0022038
Q8CBE3	HBWS01122527	GO:0002260,GO:0022038
A7SIM4	HBWS01122536	GO:0007338
Q6IFT4	HBWS01122548	GO:0035023,GO:0007165
Q96T58	HBWS01122559	GO:0006357,GO:0045892,GO:0007219,GO:0000122,GO:0050769
Q96T58	HBWS01122560	GO:0006357,GO:0045892,GO:0007219,GO:0000122,GO:0050769
Q8SX83	HBWS01122561	GO:0006357,GO:0090263,GO:0090263,GO:0048106,GO:0048749,GO:0048749,GO:0050832,GO:0007422,GO:0008586,GO:0035222,GO:0035321,GO:0090263,GO:0007403,GO:0007411,GO:0006355,GO:0007379,GO:0007400
Q7KW14	HBWS01122562	GO:0008150
Q8NHE4	HBWS01122568	GO:0016241,GO:0055085,GO:1902600,GO:1902600,GO:0006811,GO:1902600,GO:0007035
B0BNN3	HBWS01122571	GO:0006730
Q92UG5	HBWS01122581	GO:0006144,GO:0006144
Q6NWZ9	HBWS01122586	GO:0019448,GO:0042412
H1ZZB0	HBWS01122590	GO:0006694
Q9JLC8	HBWS01122594	GO:0090084
Q9CUU3	HBWS01122596	GO:0007140,GO:0007143,GO:0051301,GO:0051321,GO:0007049,GO:0048808,GO:0051093,GO:2000242,GO:0009566,GO:0009887,GO:0035234,GO:0006915,GO:0006915,GO:0007140,GO:0007143,GO:0043066
P16258	HBWS01122601	GO:0015918,GO:0032367,GO:0006869,GO:0120009
Q17QQ2	HBWS01122602	GO:0032259,GO:0006805
A7E2S9	HBWS01122604	
Q2XWK0	HBWS01122616	GO:0055085
Q1LVS8	HBWS01122617	GO:0055085
Q54TM7	HBWS01122622	GO:0016310,GO:0036289,GO:2000146,GO:0050765,GO:0050829,GO:0051593
Q08C76	HBWS01122632	GO:0042476,GO:0042476
Q9Y2M2	HBWS01122633	GO:0042476
O08586	HBWS01122635	GO:0090394,GO:0045792,GO:0046621,GO:0048854,GO:0051898,GO:0060024,GO:0060074,GO:0060134,GO:0060134,GO:0060179,GO:0060997,GO:0060997,GO:0061002,GO:0060291,GO:0060341,GO:0045475,GO:2000463,GO:0021542,GO:0021955,GO:0090071,GO:0097105,GO:0097107,GO:2000808,GO:2000808,GO:0007611,GO:0007626,GO:0030534,GO:0032286,GO:0032535,GO:0035176,GO:0035176,GO:0042711,GO:0007270,GO:0048681,GO:0046856,GO:0048870,GO:0051896,GO:0008285,GO:0043491,GO:0010975,GO:0043491,GO:0046856,GO:0016311,GO:0008285,GO:0006629,GO:0006915,GO:0007399,GO:0036294,GO:0071456,GO:1905450,GO:0045666,GO:0045786,GO:0046856,GO:0046856,GO:0048008,GO:0050821,GO:0051179,GO:0051548,GO:1903860,GO:1903984,GO:0051895,GO:0051898,GO:0051898,GO:0060044,GO:2000060,GO:0060070,GO:2000134,GO:0060292,GO:1903690,GO:0070373,GO:0071257,GO:0071361,GO:0071545,GO:0007613,GO:0008285,GO:0008285,GO:0010628,GO:0010666,GO:0010719,GO:0010977,GO:1900425,GO:1990314,GO:1902807,GO:1904706,GO:0030336,GO:0031175,GO:0031647,GO:0032755,GO:0032760,GO:0032869,GO:0033137,GO:0007056,GO:0043065,GO:0043066,GO:0044320,GO:0001933,GO:0048679,GO:0051726,GO:0008283,GO:0008285,GO:0010467,GO:0006915,GO:0048738,GO:0050680,GO:0051898,GO:0051898,GO:2000109,GO:0060736,GO:0070374,GO:0016477,GO:0007417,GO:0007507,GO:0008283,GO:2001235,GO:0030889,GO:0031642,GO:0032228,GO:0002902,GO:0042098,GO:0042100,GO:0042130,GO:0042552,GO:0043491,GO:0043491,GO:0043491,GO:0043542,GO:0001525,GO:0060044,GO:0060044,GO:0090394,GO:0045792,GO:0045792,GO:0046621,GO:0048853,GO:0048854,GO:0050771,GO:0051898,GO:0051898,GO:0045475,GO:0060024,GO:2000463,GO:0060074,GO:0060134,GO:0060134,GO:0060179,GO:0060291,GO:0032286,GO:0032535,GO:0021542,GO:0021955,GO:0033555,GO:0007416,GO:0007611,GO:0007626,GO:0008284,GO:0060997,GO:0060997,GO:0061002,GO:0090071,GO:0097105,GO:0097107,GO:0035176,GO:0035176,GO:2000773,GO:2000808,GO:2000808,GO:1904668,GO:0042711,GO:0001933,GO:0007270,GO:0051898,GO:0043066,GO:0051895,GO:0008285,GO:0030336,GO:0031647,GO:0006470
Q8HZK2	HBWS01122649	GO:0042554,GO:0006952,GO:0006979,GO:0042446,GO:0042744,GO:0098869,GO:0098869,GO:0006590,GO:0051591,GO:0042335,GO:0019221,GO:0071704
Q0GNC1	HBWS01122656	GO:0016043,GO:0030036,GO:0045010,GO:0010467,GO:0090140,GO:0032535
Q6NTV6	HBWS01122657	GO:0016043,GO:0030036
B8M9K0	HBWS01122662	
Q7ZXV3	HBWS01122669	GO:1905168,GO:0045944,GO:2001032,GO:0034314
Q7ZTP2	HBWS01122670	GO:1905168,GO:0045944,GO:2001032,GO:0034314
Q9CVD2	HBWS01122673	GO:0045104,GO:0070536,GO:0071108,GO:0030036,GO:0010810,GO:0000226,GO:0035520,GO:0071218,GO:0006515,GO:0043161,GO:1904262,GO:0034198,GO:0006508,GO:0036211,GO:0045104,GO:1904379,GO:1904262,GO:1904294,GO:0030036,GO:0010810,GO:0034198,GO:0000226,GO:0010810,GO:0006511,GO:0006511,GO:0034605,GO:0035640,GO:0045104,GO:1904379,GO:1904262,GO:1904294,GO:0030036,GO:0010810,GO:0034198,GO:0000226,GO:0006338
Q8N8E3	HBWS01122697	GO:0097120
G3XA57	HBWS01122701	GO:0045055,GO:0045055,GO:0035773,GO:0015031,GO:1903078,GO:0030010,GO:0006909,GO:0035669,GO:1903078,GO:0030010,GO:0006909,GO:0035669
B3EWZ5	HBWS01122706	
O60094	HBWS01122715	GO:0006355,GO:0042790,GO:0006364,GO:0009303,GO:0034654,GO:0009059
O95477	HBWS01122727	GO:0033344,GO:0033344,GO:0033700,GO:0009306,GO:0140115,GO:0071806,GO:0023061,GO:0009306,GO:0033700,GO:0033344,GO:0033344,GO:0033700,GO:0033700,GO:0034380,GO:0090108,GO:0055085,GO:0008202,GO:0008203,GO:0006629,GO:0051649,GO:0045332,GO:0140115,GO:0071222,GO:0071300,GO:0071345,GO:0071397,GO:0071466,GO:0071806,GO:0015914,GO:0023061,GO:0007584,GO:0008203,GO:0009306,GO:0009410,GO:0010875,GO:0090108,GO:0030301,GO:0031667,GO:0002790,GO:0033344,GO:0033700,GO:0006911,GO:0042157,GO:0042158,GO:0042158,GO:0043691,GO:0045332,GO:0016197,GO:0033344,GO:0033344,GO:0033344,GO:0033700,GO:0033700,GO:0008203,GO:0071404,GO:0034616,GO:0042632,GO:0007040,GO:0010745,GO:0010887,GO:0090107,GO:0042632,GO:0055091,GO:0060155,GO:0032367,GO:0032489,GO:0023061,GO:0033344,GO:0033344,GO:0033700,GO:0034380,GO:0034380,GO:0043691,GO:0007186,GO:0007189,GO:0038027,GO:0120009,GO:0120009,GO:0099039,GO:0006869
P36241	HBWS01122751	GO:0006412,GO:0002181,GO:0002181,GO:0002181
Q9P720	HBWS01122759	GO:0017148,GO:0006412
Q61233	HBWS01122769	GO:0051017,GO:0051639,GO:0033157,GO:0002286,GO:0051017,GO:0051017,GO:0051017,GO:0071803,GO:0016477,GO:0022617,GO:0009611,GO:0010737,GO:0033157,GO:0002286,GO:0051017,GO:0071803,GO:0016477,GO:0022617,GO:0010737,GO:0031100,GO:0033157,GO:0002286
Q5R8M4	HBWS01122777	GO:0006412
Q9CZD3	HBWS01122802	GO:0070150,GO:0015966,GO:0006418,GO:0006418,GO:0006426,GO:0006412,GO:0015966,GO:0006418,GO:0006426,GO:0015966,GO:0006418,GO:0006418
Q9UNA1	HBWS01122810	GO:0007165,GO:0051056,GO:0030036,GO:0007399
O93479	HBWS01122829	GO:0006260,GO:0006260
B5DEL3	HBWS01122840	GO:0044782,GO:0030041,GO:0044782,GO:0030041,GO:0030030,GO:0044782,GO:0030041,GO:0044782,GO:0030041
P53500	HBWS01122843	
Q62941	HBWS01122857	GO:0071577,GO:0010043,GO:0140915,GO:0006882,GO:0140917,GO:0055085,GO:0006812,GO:0006811,GO:0006829,GO:0006829,GO:0140916,GO:0140917,GO:0062111
Q80WA4	HBWS01122865	GO:0000381,GO:0000398,GO:0000381,GO:0008380,GO:0006397,GO:0007399,GO:0021510,GO:0051252,GO:0120163,GO:0000381,GO:0000398,GO:0050684,GO:0120163
O60108	HBWS01122869	GO:0008150
P27465	HBWS01122870	GO:0010821,GO:0006646,GO:0035694,GO:0008654,GO:0008654,GO:0006629,GO:0140042,GO:0010821,GO:0006646,GO:0035694,GO:0016540,GO:0006646,GO:0006646,GO:0140042
A7E379	HBWS01122877	GO:0060271,GO:0016311,GO:0030030
Q99L45	HBWS01122885	GO:0001731,GO:0001732,GO:0006413,GO:0006412,GO:0006413,GO:0006413,GO:0008584,GO:0001701,GO:0002176,GO:0006413
P19515	HBWS01122887	GO:0006629,GO:0016042,GO:0006629
Q6DRG1	HBWS01122906	GO:0002088
Q9DBB9	HBWS01122907	GO:0008150
O60494	HBWS01122909	GO:0009235,GO:0008202,GO:0008203,GO:0015031,GO:0006629,GO:0006897,GO:0015889,GO:0015889,GO:0051649,GO:0009617,GO:0006898,GO:0042953,GO:0015889,GO:0006898,GO:0001894
Q12884	HBWS01122911	GO:0006508,GO:0051603,GO:0010710,GO:0010716,GO:1903054,GO:0006508,GO:0043542,GO:1902362,GO:0051726,GO:0060244,GO:0097325,GO:1900119,GO:0006508,GO:0001525,GO:0006508,GO:0006915,GO:0007155,GO:1902362,GO:0051726,GO:0060244,GO:0097325,GO:1900119,GO:0051917,GO:0006508
P30352	HBWS01122913	GO:0000398,GO:0008380,GO:0006397,GO:0000381
Q9EQN5	HBWS01122927	GO:0000122,GO:0050905,GO:0021522,GO:0010501,GO:0032508,GO:0000122,GO:0032508
Q96RW7	HBWS01122930	GO:0007156,GO:0007157,GO:0050896,GO:0051301,GO:0007601,GO:0007049,GO:0071711,GO:0009617,GO:0030036,GO:0071711
P31942	HBWS01122937	GO:0043484,GO:0006397,GO:0008380,GO:0006396,GO:0030855,GO:0000398
Q60HC3	HBWS01122938	GO:0043484,GO:0008380,GO:0006397
P31942	HBWS01122939	GO:0043484,GO:0006397,GO:0008380,GO:0006396,GO:0030855,GO:0000398
Q10126	HBWS01122944	
Q9FXT4	HBWS01122951	GO:0051682,GO:0005975,GO:0008152,GO:0000272
Q9FXT4	HBWS01122953	GO:0051682,GO:0005975,GO:0008152,GO:0000272
Q2PZI1	HBWS01122955	
Q9H3P7	HBWS01122980	GO:0006629,GO:0006694
P14381	HBWS01122981	
Q9H3P7	HBWS01122982	GO:0006629,GO:0006694
P98109	HBWS01122984	GO:0050901,GO:1903238,GO:0016339,GO:0007155,GO:0007155,GO:0050900,GO:0050901,GO:0050901,GO:0051897,GO:1903238,GO:0016339,GO:0010572,GO:0002687,GO:0033623,GO:0006954,GO:0035584,GO:0007157,GO:0007159,GO:0007159
Q76MT4	HBWS01122987	GO:0006364,GO:0006364
Q96N23	HBWS01122991	GO:0060271,GO:0060271,GO:0060294,GO:0007283,GO:0030030,GO:0030154,GO:0007283,GO:0090660,GO:0051649,GO:0060271,GO:0060294,GO:0120197,GO:0120316,GO:0007283
P42620	HBWS01123002	
A0JPN4	HBWS01123005	GO:0061158,GO:1901223,GO:0045019,GO:0045600,GO:0045766,GO:0045944,GO:0050852,GO:0051259,GO:1990869,GO:0055118,GO:0061014,GO:0061014,GO:0061158,GO:0061158,GO:2000320,GO:0071222,GO:0071222,GO:0071356,GO:0010587,GO:0010595,GO:0010656,GO:1904637,GO:1903003,GO:1900016,GO:0002757,GO:0032689,GO:0032691,GO:0032715,GO:0032720,GO:0006974,GO:0043124,GO:0043124,GO:0030154,GO:0001525,GO:0002376,GO:0006915,GO:0006954,GO:0006974,GO:0007399,GO:1901223,GO:0044828,GO:0045019,GO:0045019,GO:0045600,GO:0045600,GO:0045766,GO:0045944,GO:0045944,GO:0050852,GO:0051259,GO:1903936,GO:1990869,GO:1990869,GO:0055118,GO:0061014,GO:0061014,GO:0061158,GO:0061158,GO:2000320,GO:2000379,GO:0042307,GO:0071222,GO:0071222,GO:0098586,GO:0071356,GO:0010468,GO:0010508,GO:0010508,GO:0010587,GO:0010595,GO:0010628,GO:0010629,GO:0010629,GO:0010656,GO:0010884,GO:0010884,GO:1900745,GO:2000627,GO:1903003,GO:1900016,GO:1900119,GO:1904637,GO:0002757,GO:0032689,GO:0032691,GO:0032715,GO:0032715,GO:0032720,GO:0032720,GO:0006402,GO:0034599,GO:0006974,GO:0042149,GO:0043124,GO:0043124,GO:0001933,GO:0002230,GO:1901223,GO:0044828,GO:0045019,GO:0045019,GO:0045600,GO:0045600,GO:0045766,GO:0045944,GO:0045944,GO:0050852,GO:1903936,GO:0051259,GO:1990869,GO:1990869,GO:0055118,GO:0061014,GO:0061014,GO:0061158,GO:0061158,GO:2000320,GO:2000379,GO:0042307,GO:0098586,GO:0071222,GO:0071222,GO:0071356,GO:0010468,GO:0010508,GO:0010508,GO:0010587,GO:0010595,GO:0010628,GO:0010629,GO:0010629,GO:0010656,GO:0010884,GO:0010884,GO:1900745,GO:2000627,GO:1903003,GO:1900016,GO:1900119,GO:1904637,GO:0002757,GO:0032689,GO:0032691,GO:0032715,GO:0032715,GO:0032720,GO:0032720,GO:0006402,GO:0034599,GO:0006974,GO:0042149,GO:0043124,GO:0043124,GO:0001933,GO:0002230
Q9UJY5	HBWS01123016	GO:0034394,GO:0006893,GO:0008104,GO:0006886,GO:0034394,GO:0042147,GO:0043001,GO:0016192,GO:0006886,GO:0015031,GO:0045732,GO:1903441,GO:0030163,GO:0006893,GO:0006886,GO:0051641
Q12767	HBWS01123018	
Q8HXQ9	HBWS01123029	GO:0006120
Q91857	HBWS01123052	GO:0006367
Q502J0	HBWS01123065	GO:0008654,GO:0006629,GO:0006644
Q9D5U0	HBWS01123066	GO:0008654,GO:0006629,GO:0008150,GO:0006644,GO:0046486
Q5ZL23	HBWS01123071	GO:0007165
Q62384	HBWS01123074	GO:0061564,GO:0042307,GO:0008283,GO:0010628,GO:0030576,GO:0045927,GO:0061564,GO:0061564,GO:0061564,GO:0042307,GO:0042307,GO:0021510,GO:0010628,GO:2000672,GO:1902742,GO:0030576,GO:0031641,GO:0000226,GO:0042023,GO:0001833,GO:0001834,GO:0042307,GO:0071364,GO:1990261,GO:0006260,GO:0033120,GO:0008380,GO:0030154,GO:0006397,GO:0045787,GO:0061564,GO:0042307,GO:0071364,GO:0071931,GO:0010628,GO:1990261,GO:0030576,GO:0033120,GO:0045787,GO:0061564,GO:0042307,GO:0071364,GO:0010628,GO:1990261,GO:0033120,GO:0006260,GO:0006457
Q62384	HBWS01123075	GO:0061564,GO:0042307,GO:0008283,GO:0010628,GO:0030576,GO:0045927,GO:0061564,GO:0061564,GO:0061564,GO:0042307,GO:0042307,GO:0021510,GO:0010628,GO:2000672,GO:1902742,GO:0030576,GO:0031641,GO:0000226,GO:0042023,GO:0001833,GO:0001834,GO:0042307,GO:0071364,GO:1990261,GO:0006260,GO:0033120,GO:0008380,GO:0030154,GO:0006397,GO:0045787,GO:0061564,GO:0042307,GO:0071364,GO:0071931,GO:0010628,GO:1990261,GO:0030576,GO:0033120,GO:0045787,GO:0061564,GO:0042307,GO:0071364,GO:0010628,GO:1990261,GO:0033120,GO:0006260,GO:0006457
Q5ZL23	HBWS01123080	GO:0007165
Q9DBB9	HBWS01123083	GO:0008150
Q4LDE5	HBWS01123097	GO:0036303,GO:0045959,GO:0008544,GO:0007155,GO:0036303,GO:0048014,GO:0120193,GO:0008544,GO:0010467,GO:0010572,GO:0003017,GO:0001945,GO:0007160,GO:0007160,GO:0045906,GO:0010572
P0CT36	HBWS01123098	GO:0015074,GO:0006508,GO:0008152,GO:0015074,GO:0006310,GO:0006508,GO:0071897,GO:0006278,GO:0006278
Q8TEX9	HBWS01123102	GO:0006606,GO:0006606,GO:0006606,GO:0006606,GO:0006886,GO:0015031,GO:0034504,GO:0006606
Q04615	HBWS01123118	GO:0007155,GO:0007155
