scig1.0066822	GO:0030154,GO:0048264,GO:0045893,GO:0007398,GO:0007399,GO:0006355
scig1.0066855	GO:0007417,GO:0006357
scig1.0066956	GO:0016567,GO:0030433
scig1.0067029	GO:0050773
scig1.0067049	GO:0040011,GO:0030154,GO:0007432,GO:0007427,GO:0001764,GO:0008347,GO:0022409,GO:0030335,GO:0016201,GO:0048513,GO:2000274,GO:0035385,GO:0048813,GO:0030182,GO:0007411,GO:0007502,GO:0035050,GO:0008406,GO:0009653,GO:0050929,GO:0016043,GO:0008078,GO:0007509,GO:0010632,GO:0016199,GO:0003151,GO:0007399
scig1.0067054	GO:0006749,GO:0070813
scig1.0067103	GO:0006278,GO:0071897
scig1.0067115	GO:0015031,GO:0006888,GO:0006886,GO:0006891,GO:0016192
scig1.0067131	GO:0007155,GO:0007160
scig1.0067147	GO:0006555,GO:0006556,GO:0006730
scig1.0067233	GO:0005975
scig1.0067252	GO:0043414,GO:0044238,GO:0031167,GO:0006807,GO:0048863,GO:0032259,GO:0045727
scig1.0067289	GO:0070901,GO:0008209,GO:0008210,GO:0008207,GO:0051289,GO:0006629,GO:0008033,GO:0006550,GO:0006631,GO:1990180,GO:0008202,GO:0006699,GO:0097745,GO:0006635,GO:0062173
scig1.0067307	GO:0015031,GO:0051591,GO:0007584,GO:0009410,GO:0006366,GO:0006006,GO:0008625,GO:0022408,GO:0070542,GO:0032868,GO:0001678,GO:1900103,GO:0030316,GO:0051491,GO:0060396,GO:0034976,GO:0097529,GO:0010459,GO:0070848,GO:0048009,GO:0042307,GO:0071548,GO:0006606,GO:0007162,GO:0032355,GO:0045944,GO:0010592,GO:0071398,GO:0036092,GO:0001878,GO:0051492,GO:0043200,GO:0045776,GO:0032869,GO:0002687,GO:0034644,GO:0045471,GO:0051965,GO:0034143,GO:0033120,GO:0001934,GO:0043491,GO:0030335,GO:0033574,GO:0045671,GO:0046488,GO:0120183,GO:0001953,GO:0046854,GO:0048662,GO:0010040,GO:0032570,GO:0051497,GO:0045663,GO:1903076,GO:0010656,GO:0008630,GO:0030183,GO:0043066,GO:0045861,GO:0050821,GO:0007165,GO:0051384,GO:0009750,GO:0008286,GO:0032760,GO:0010628
scig1.0067324	GO:0006491,GO:0006486,GO:0019082,GO:0006487
scig1.0067384	GO:0006278,GO:0019068,GO:0071897,GO:0006310,GO:0015074,GO:0046718,GO:0016032,GO:0006508,GO:0075713,GO:0044826,GO:0008152
scig1.0067409	GO:0006364,GO:0097421,GO:0000463,GO:0042273
scig1.0067415	GO:0030336,GO:0050868,GO:1990264,GO:0016311,GO:0051893,GO:0070373,GO:0043409,GO:0120183,GO:0042059,GO:0050922,GO:0035335,GO:0046329,GO:0071364,GO:0045931,GO:0050860
scig1.0067424	GO:0008150,GO:0032474,GO:0106035,GO:0060271
scig1.0067441	GO:0050900,GO:0051897,GO:0002456,GO:0030183,GO:0033623,GO:0003017,GO:0008544,GO:0045906,GO:0045959,GO:0035584,GO:0002687,GO:0002430,GO:0042100,GO:0007160,GO:0120193,GO:0034097,GO:0010467,GO:0006958,GO:0016477,GO:0001945,GO:0016339,GO:0036303,GO:0050829,GO:0002376,GO:0007159,GO:0006957,GO:0090136,GO:0007157,GO:0048014,GO:0045087,GO:0006954,GO:0007155,GO:0010572,GO:0050901,GO:1903238,GO:0032496
scig1.0067455	GO:0071897,GO:0006278
scig1.0067491	GO:0031054,GO:0010586,GO:0006402,GO:0031123,GO:0000289,GO:0071076,GO:0141008,GO:1990074,GO:0001556,GO:0071044,GO:0061157
scig1.0067499	GO:0050896,GO:0006355,GO:0007601
scig1.0067539	GO:0007179,GO:0003281,GO:0035904,GO:1901388,GO:0032967,GO:0035583,GO:0060976
scig1.0067565	GO:0016126,GO:0045654,GO:0001934,GO:0008610
scig1.0067647	GO:0016192,GO:0008150,GO:0015031
scig1.0067665	GO:0005975,GO:0016052,GO:0007117,GO:0071555,GO:0008152,GO:0009272
scig1.0067709	GO:0055085,GO:0031923
scig1.0067717	GO:0015074,GO:0046718,GO:0006278,GO:0006310,GO:0071897,GO:0075713,GO:0006508,GO:0044826,GO:0008152,GO:0075732
scig1.0067729	GO:0015937
scig1.0067753	GO:0033566,GO:0007051
scig1.0067886	GO:0034244,GO:2000737,GO:0048863,GO:0045892,GO:0008283
scig1.0067896	GO:0014850,GO:0060441,GO:0001954,GO:0030336,GO:0015031,GO:0022011,GO:1904261,GO:0016476,GO:0071260,GO:0043434,GO:0021682,GO:0043409,GO:0002011,GO:0048714,GO:0071711,GO:0007507,GO:0060055,GO:0051898,GO:0031643,GO:0014044,GO:0003007,GO:0006509,GO:0021675,GO:0010717,GO:0010470,GO:0002009,GO:0060445,GO:0014037,GO:0016203,GO:0071679,GO:0046718,GO:0014894,GO:0034453,GO:0071407,GO:0071397,GO:0043403,GO:0016340,GO:0048167,GO:0098942,GO:0098696,GO:0050807,GO:0031103,GO:0007411
scig1.0067930	GO:0005975,GO:0008152
scig1.0068007	GO:0006468,GO:0046330,GO:0030036,GO:0070050,GO:0045060,GO:0000165,GO:0007268,GO:1900745,GO:0046777,GO:0030334,GO:0001952,GO:2000311,GO:0022407,GO:0016310,GO:0043408,GO:0048813,GO:0007420,GO:0048812
scig1.0068086	GO:0008033,GO:0002098
scig1.0068122	GO:0030030
scig1.0068181	GO:0007286,GO:0015918,GO:0006869
scig1.0068200	GO:0099161,GO:0032880,GO:2000253,GO:0030334
scig1.0068208	GO:1903169
scig1.0068214	GO:0009395,GO:0006629,GO:0016042
scig1.0068242	GO:0007286,GO:0007281,GO:0007283,GO:0141007,GO:0030719,GO:0030154
scig1.0068261	GO:0048511,GO:0099171,GO:0043524,GO:0009636,GO:0050764,GO:0031397,GO:0016310,GO:0060291,GO:0032095,GO:0060384,GO:0035556,GO:0048265,GO:0042177,GO:0042221,GO:0007611,GO:0007635,GO:2000300,GO:1901799,GO:0043278,GO:0032425,GO:1990911,GO:0007268,GO:0042752
scig1.0068304	GO:0009651,GO:0016310,GO:0010182
scig1.0068324	GO:0009968,GO:0007165,GO:0061737,GO:0043547,GO:0007186,GO:0009617
scig1.0068380	GO:0009448,GO:0014053,GO:0045471,GO:0045776,GO:0010039,GO:0035094,GO:1904450,GO:0021549,GO:0007620,GO:0009450,GO:0035640,GO:0070474,GO:0031652,GO:0048148,GO:0097151,GO:0009410,GO:0045964,GO:1902722,GO:0032024,GO:0001666,GO:0042220,GO:0009449,GO:0007626,GO:0033602
scig1.0068406	GO:0044826,GO:0008152,GO:0006508,GO:0075713,GO:0075732,GO:0015074,GO:0046718,GO:0071897,GO:0006310,GO:0006278
scig1.0068420	GO:0008150
scig1.0068504	GO:0015074
scig1.0068513	GO:0030163,GO:0007165,GO:0016310,GO:0032933
scig1.0068544	GO:0006656,GO:1904116,GO:0008654,GO:0001541,GO:0006657,GO:0006629,GO:0007283,GO:0009058
scig1.0068616	GO:0006278,GO:0071897,GO:0006508
scig1.0068656	GO:0001942,GO:0030512,GO:0001933,GO:0001654,GO:2000647,GO:0072675,GO:0043616,GO:0072089,GO:0061045,GO:0045616,GO:0010839
scig1.0068859	GO:0046685
scig1.0068930	GO:0017183
scig1.0068989	GO:0044828,GO:1990466,GO:0045944,GO:0006355,GO:0016925,GO:0006357
scig1.0069002	GO:0008152,GO:0006508,GO:0071897,GO:0006310,GO:0006278,GO:0015074
scig1.0069160	GO:0006412
scig1.0069166	GO:0000122,GO:0006406,GO:0016973,GO:0006417,GO:0008150,GO:0051028
scig1.0069185	GO:2000045,GO:0015031,GO:0031398,GO:0006508,GO:0045444,GO:0007507,GO:0031648,GO:0016055,GO:0060711,GO:0045944,GO:0060712,GO:0031397,GO:0001934,GO:0051246,GO:0009950,GO:0060707,GO:0032880,GO:0032875,GO:0016926,GO:0009792,GO:1904333,GO:0051028
scig1.0069205	GO:0060326,GO:0046488,GO:0016477,GO:0006909,GO:0016310,GO:0097178,GO:0007165,GO:0030216,GO:0046854,GO:0048041,GO:0006661,GO:0010761,GO:0008654,GO:0072659,GO:0006650,GO:0006629,GO:0030036,GO:0090630,GO:0051896
scig1.0069224	GO:0000296,GO:0055085,GO:0051610,GO:1902047,GO:1902600,GO:0015848
scig1.0069249	GO:0031398,GO:0007049,GO:0006974,GO:0051726,GO:1902806,GO:0007265,GO:0050821,GO:0007165
scig1.0069326	GO:0065003,GO:0035493,GO:0061025,GO:0002119,GO:0043051,GO:0015031,GO:0006906,GO:0007271,GO:0071346,GO:0034446,GO:0070254,GO:1903531,GO:0016079,GO:0042147,GO:0043134,GO:0002639,GO:0016192,GO:0017156,GO:0030421,GO:0001921,GO:0051649,GO:0006904,GO:0006887,GO:1903593,GO:0043001
scig1.0069330	GO:0051604,GO:0016556,GO:0050768,GO:0006457
scig1.0069365	GO:0030036,GO:0009617,GO:0007049,GO:0071711,GO:0051301,GO:0007157,GO:0050896,GO:0007601,GO:0007156
scig1.0069381	GO:0008150
scig1.0069405	GO:0051092,GO:0031666,GO:1904385,GO:1901224,GO:0031663,GO:0070555,GO:0038061,GO:0000122,GO:0007254,GO:0006955,GO:0032481,GO:0045087,GO:0070498,GO:0140374,GO:0071222,GO:0045453,GO:0002931,GO:0001503,GO:0030316,GO:0046849,GO:0001843,GO:0033209,GO:0042102,GO:0070301,GO:0045944,GO:0001701,GO:0042475,GO:0009887,GO:0002376,GO:0032755,GO:0032743,GO:0038173,GO:0007249,GO:0045672,GO:0006974,GO:0016567,GO:0034142,GO:0071345,GO:0019886,GO:0070534,GO:0038172,GO:0042981,GO:0043011,GO:0002726,GO:0002637,GO:0002753,GO:0000045,GO:0035556,GO:0050852,GO:0043123,GO:0042088,GO:0032735,GO:1904996,GO:0007165,GO:0048468,GO:0048661,GO:0043122,GO:0019221,GO:0097400,GO:0045892
scig1.0069551	GO:0007059,GO:0051301,GO:0034088,GO:0007064,GO:0007049
scig1.0069924	GO:0046813,GO:0007596,GO:0030335,GO:0050821,GO:1903077,GO:0046597
scig1.0069931	GO:0030200,GO:0006027,GO:0030209
scig1.0069936	GO:0016567
scig1.0069961	GO:0008150
scig1.0070020	GO:0006508,GO:0015074,GO:0006278,GO:0071897
scig1.0070038	GO:0006629,GO:0016042
scig1.0070103	GO:0051923
scig1.0070142	GO:0042692,GO:0045727,GO:0007501,GO:0007420,GO:0009880,GO:0048665,GO:0006357,GO:0008284,GO:0001654,GO:0009887,GO:0055088,GO:0045944,GO:0006355
scig1.0070151	GO:0006357,GO:0006355,GO:0045944
scig1.0070177	GO:0006486,GO:0030968,GO:0007605,GO:0035269,GO:1905584,GO:0032470
scig1.0070230	GO:0006355,GO:0032968,GO:0006325,GO:0050727,GO:0045944,GO:0006338,GO:0002574,GO:0043123
scig1.0070254	GO:0015074,GO:0071897
scig1.0070323	GO:0009566,GO:0007338,GO:0007155,GO:0006508,GO:0010954,GO:2000360,GO:0060468
scig1.0070338	GO:0006730
scig1.0070351	GO:0010042,GO:0042417,GO:0071280,GO:0051402,GO:0019430,GO:0021702,GO:0006812,GO:0010468,GO:0046034,GO:0007626,GO:0006811,GO:0042414,GO:0045914,GO:0042415,GO:0048286,GO:0060003,GO:0071230,GO:0001836,GO:0042428,GO:0006878,GO:0001568,GO:0007005,GO:0030199,GO:0021954,GO:0048023,GO:0051542,GO:0006825,GO:0042421,GO:0010592,GO:0002082,GO:0070050,GO:0006568,GO:0032773,GO:0034760,GO:0021860,GO:0046688,GO:0035434,GO:0051649,GO:0048251,GO:0036120,GO:0001974,GO:0043524,GO:1903036,GO:0006584,GO:0015677,GO:0031069,GO:0048812,GO:0043588,GO:0006570,GO:0045793,GO:0042093,GO:0055070,GO:0030198,GO:0048813,GO:0043473,GO:0051216,GO:0010273,GO:0050679,GO:1904754
scig1.0070366	GO:0060586,GO:0140576,GO:0055085
scig1.0070391	GO:0006686,GO:0006629,GO:0006665,GO:1905373,GO:0046513,GO:2000303
scig1.0070458	GO:0009099,GO:0008652,GO:0009098,GO:0009082,GO:0009081
scig1.0070504	GO:0002181,GO:0006412
scig1.0070523	GO:0010468,GO:0000122,GO:0006357,GO:0040029
scig1.0070566	GO:0006996,GO:0007340,GO:0007338
scig1.0070575	GO:0071897,GO:0006310,GO:0006278,GO:0015074,GO:0008152,GO:0006508
scig1.0070600	GO:0008150
scig1.0070605	GO:0009410,GO:1903142,GO:0020027,GO:0045807,GO:0051016,GO:0006811,GO:0071277,GO:0000902,GO:0035264,GO:0007010,GO:0045907,GO:0001701,GO:0030837,GO:0006884,GO:0048873,GO:0051017,GO:0071300,GO:0030218,GO:0045766,GO:1903393,GO:0051495
scig1.0070639	GO:0006631
scig1.0070648	GO:0030030,GO:0030317,GO:0007288
scig1.0070740	GO:0016310
scig1.0070793	GO:0071333,GO:0006357
scig1.0070846	GO:0034504,GO:0007029,GO:0051085,GO:0071763
scig1.0070865	GO:0055085,GO:0042742,GO:0050830,GO:0002250,GO:0140367,GO:0002376,GO:0050829,GO:0002478,GO:0042590,GO:0002468,GO:0045087
scig1.0070870	GO:0030178,GO:0097191,GO:0001649,GO:0071560,GO:0006915,GO:0048705,GO:2001241,GO:0072332,GO:2001238,GO:0045944,GO:0016055
scig1.0070893	GO:0044319,GO:0002092,GO:0015031,GO:0035646,GO:0045807,GO:0042098,GO:1900746,GO:2001046,GO:0048757,GO:0007160,GO:0030335,GO:0016477
scig1.0070907	GO:0042221,GO:0006909,GO:0007010
scig1.0070919	GO:0007165,GO:0016042,GO:0006629
scig1.0070978	GO:0055070,GO:0015677,GO:0071421,GO:0070574,GO:0046718,GO:0035434,GO:0034761,GO:0000041,GO:0050916,GO:0030001,GO:0010042,GO:0034755,GO:0055071
scig1.0070988	GO:0061077,GO:0034976,GO:0006457,GO:0070527,GO:1903334,GO:0072378
scig1.0071028	GO:0006313,GO:0006278,GO:0071897
scig1.0071072	GO:0045944,GO:0010468,GO:0010628,GO:0006351,GO:0008298,GO:0045893
scig1.0071095	GO:0007018,GO:0060294
scig1.0071104	GO:0009234,GO:1901663,GO:0032259
scig1.0071292	GO:0008090,GO:0008089,GO:0007018,GO:0019896,GO:0000278
scig1.0071327	GO:0015074,GO:0071897
scig1.0071420	GO:0006278,GO:0071897,GO:0006313
scig1.0071444	GO:0006303,GO:0021766,GO:0009410,GO:1905765,GO:0000012,GO:0001666,GO:0050882,GO:0033194,GO:0006284,GO:0010033,GO:0061819,GO:1903518,GO:0006974,GO:1990414,GO:0006281,GO:0021587
scig1.0071453	GO:0071897,GO:0006278,GO:0015074,GO:0006508
scig1.0071460	GO:0006913,GO:0006606,GO:0006886,GO:0015031
scig1.0071489	GO:0061024,GO:0008654,GO:0006663,GO:0006629,GO:0036151,GO:0046486,GO:0006644
scig1.0071501	GO:0036500,GO:0016485,GO:0031293,GO:0008202,GO:0051604,GO:0008203,GO:0006629,GO:0034976,GO:0007095,GO:0007040,GO:0045540,GO:0006508,GO:0030968,GO:0060627
scig1.0071527	GO:0006313,GO:0006278,GO:0071897
scig1.0071540	GO:0006909,GO:0016310,GO:0001845,GO:0007165
scig1.0071576	GO:0019369,GO:0009410,GO:0043651,GO:0046456,GO:0006631,GO:0009725,GO:0048252,GO:0001822
scig1.0071634	GO:0005975,GO:0008152
scig1.0071660	GO:0045022,GO:0045056,GO:0140024,GO:0045167,GO:0006914,GO:0007018
scig1.0071667	GO:0008033,GO:0002098,GO:0032447,GO:0034227
scig1.0071703	GO:0015031,GO:0045039
scig1.0071730	GO:0048681,GO:0006879,GO:0007411,GO:0050709,GO:0009306,GO:0001764,GO:0007156,GO:0007601,GO:0007520,GO:0009617,GO:0071711,GO:0007049,GO:0030036,GO:0006355,GO:0007157,GO:0060586,GO:0048679,GO:0030513,GO:0050896,GO:0098609,GO:0051301,GO:0007155
scig1.0071857	GO:1901223,GO:0071224,GO:0050830,GO:0051604,GO:0002523,GO:0045471,GO:0002526,GO:0051607,GO:0002830,GO:0098586,GO:0002674,GO:0044546,GO:0014070,GO:0050728,GO:0032753,GO:0051260,GO:0071222,GO:0002720,GO:2000553,GO:0006954,GO:0045087,GO:0009595,GO:1901224,GO:0032691,GO:2000321,GO:0032754,GO:0050729,GO:0032736,GO:0032731,GO:0002376,GO:0050727,GO:0045944,GO:0045630
scig1.0071955	GO:0071897,GO:0006278
scig1.0071965	GO:0008150
scig1.0071986	GO:2000463,GO:0007219,GO:1904719,GO:0014042,GO:0045777,GO:0099003,GO:0014824,GO:0098887
scig1.0071987	GO:0043087,GO:0007166
scig1.0072021	GO:0071897,GO:0006278
scig1.0072043	GO:0007424,GO:0007425,GO:0007431,GO:0007443,GO:0048736,GO:0035202,GO:0006355,GO:0045944,GO:0006357,GO:0072175,GO:0035277,GO:0007435
scig1.0072067	GO:0008150,GO:0006355,GO:0006357
scig1.0072082	GO:0035556,GO:0007059,GO:0030154,GO:0050684,GO:0016310,GO:0008380,GO:0006397,GO:0006468
scig1.0072089	GO:0032469,GO:2001234,GO:1902236
scig1.0072096	GO:0043066
scig1.0072136	GO:0038065,GO:0007160,GO:0033627,GO:0006929,GO:0098609,GO:0010761,GO:0007229,GO:0007155
scig1.0072166	GO:0071897,GO:0006278
scig1.0072312	GO:0006412
scig1.0072322	GO:0042742,GO:0050830,GO:0031640,GO:0050829,GO:0008152
scig1.0072379	GO:0006886,GO:0045451,GO:0006891,GO:0001881,GO:0032482,GO:0045467,GO:0050832,GO:0007293,GO:0060078,GO:0008103,GO:0006887,GO:0007602,GO:0001745,GO:0007411,GO:0042147,GO:0006890,GO:0140450,GO:0016192
scig1.0072388	GO:2000344,GO:0006629,GO:0034478,GO:0046340,GO:0034638,GO:0006644,GO:0046338,GO:0019433,GO:0042572
scig1.0072389	GO:0016567,GO:0045773,GO:0032926,GO:0030154,GO:0030514,GO:1903861,GO:0007398,GO:0030509,GO:0061753,GO:0071211,GO:0043161,GO:0045879,GO:0000209,GO:0006611,GO:0030512,GO:2000060,GO:0072659,GO:0061736,GO:0007283,GO:0032801,GO:0060071,GO:0006511
scig1.0072402	GO:0005975,GO:0006044,GO:0006091,GO:0007340,GO:0046370,GO:0006048,GO:0006046,GO:0006041,GO:0006043,GO:0019262,GO:0006002
scig1.0072491	GO:0006508,GO:0015074,GO:0071897,GO:0006278
scig1.0072575	GO:0007338,GO:0009566,GO:0060468,GO:2000360,GO:0006508,GO:0007155,GO:0010954
scig1.0072592	GO:0006278,GO:0071897,GO:0006313
scig1.0072621	GO:0010001,GO:0007417,GO:0007220,GO:0048741,GO:0006897,GO:0001764,GO:0007416,GO:0007219
scig1.0072629	GO:0006626,GO:0006109,GO:0045040
scig1.0072641	GO:0007165,GO:0007189,GO:0007166,GO:0007186,GO:0007155
scig1.0072757	GO:0016477,GO:0003407,GO:0006508,GO:0045494
scig1.0072773	GO:0060294,GO:0036159,GO:0030030,GO:0007018
scig1.0072808	GO:0008152,GO:0032197,GO:0006508,GO:0015074,GO:0006310,GO:0071897,GO:0006278
scig1.0072904	GO:1903724,GO:0046599,GO:0010825,GO:0007099,GO:1901985,GO:1904951
scig1.0073198	GO:0001701,GO:0016525,GO:0030036,GO:0001702,GO:0051496,GO:0090162,GO:0043116,GO:0035329,GO:0043534,GO:0040019,GO:0008104,GO:0048514,GO:0042074,GO:0001525,GO:0001570,GO:0045793,GO:0007043,GO:0051056,GO:0043536,GO:0030334,GO:0003365,GO:0006935
scig1.0073209	GO:0019083,GO:0006351
scig1.0073235	GO:0070455,GO:1990748,GO:0010312,GO:0016226,GO:0140466,GO:0006879,GO:0055085,GO:1903427
scig1.0073253	GO:0006629
scig1.0073262	GO:0035556
scig1.0073361	GO:0045892,GO:0097094,GO:0006355,GO:0007049,GO:0007095
scig1.0073379	GO:0007417,GO:0001657,GO:0007507,GO:0007155,GO:0001501,GO:0010001,GO:0043666,GO:0002052,GO:0008347
scig1.0073388	GO:0006597,GO:0006596,GO:0008295
scig1.0073395	GO:0089700,GO:0006468,GO:0016310,GO:0007205,GO:0036211,GO:0030148
scig1.0073488	GO:0006325,GO:0071169,GO:0006260
scig1.0073524	GO:0030308,GO:0070100,GO:0008285,GO:0010629,GO:0016043,GO:0007399,GO:0003180,GO:0009887,GO:0060412,GO:0032870,GO:0061364,GO:0030154,GO:0003181,GO:0048846,GO:0035385,GO:0050919,GO:0051414,GO:0007411,GO:0048666
scig1.0073623	GO:0006508,GO:0008152,GO:0006278,GO:0071897,GO:0006310,GO:0015074
scig1.0073655	GO:0046314,GO:0016310
scig1.0073680	GO:0008150
scig1.0073716	GO:0006278,GO:0071897,GO:0006310,GO:0015074,GO:0032197,GO:0006508,GO:0008152
scig1.0073765	GO:0071897,GO:0006278,GO:0006313
scig1.0073863	GO:0060271,GO:0030030
scig1.0073865	GO:0051321,GO:0006310,GO:0048477,GO:0007129,GO:0042138,GO:0007283
scig1.0073880	GO:0007165,GO:0035556,GO:0008150,GO:0099084,GO:0045198,GO:0150011,GO:0034329
scig1.0073958	GO:0007165,GO:0006470
scig1.0073984	GO:0060070,GO:0032956,GO:0035567,GO:0007165,GO:0046330,GO:0007186,GO:0038031,GO:0016055,GO:0007166
scig1.0074017	GO:0006693,GO:0006629,GO:0006631,GO:0001516,GO:0006633
scig1.0074085	GO:0035928,GO:0051029,GO:0030855,GO:0016226
scig1.0074102	GO:0006996,GO:0007283,GO:0034976,GO:0007030,GO:0070925,GO:0061951,GO:0030154
scig1.0074123	GO:2000637,GO:0006357,GO:0007281,GO:0008285,GO:0035332,GO:0006915,GO:0017145,GO:2000648,GO:0006952,GO:0072089
scig1.0074149	GO:0048513,GO:0016310,GO:0043406,GO:0018108,GO:0003347,GO:0045893,GO:0007169,GO:0010863,GO:0045597,GO:0008284,GO:0008543
scig1.0074253	GO:0008150
scig1.0074259	GO:0000288,GO:0000958,GO:0006397,GO:0044528,GO:0071346,GO:0045070,GO:0035457,GO:0090305,GO:0140374,GO:0071359
scig1.0074289	GO:0043491,GO:0046488,GO:0051897,GO:0043406,GO:0006955,GO:0007186
scig1.0074336	GO:0097152,GO:0001503,GO:0042060,GO:0006366,GO:0061311,GO:0060346,GO:0000122,GO:0002076,GO:0003416,GO:0045599,GO:0030513,GO:0061180,GO:0006355,GO:0035313,GO:0002063,GO:0045617,GO:0009952,GO:0071363,GO:0003151,GO:0071392,GO:0035115,GO:0008285,GO:0045669,GO:0043065,GO:0090427,GO:0030326,GO:0060444,GO:0003198,GO:0070166,GO:0023019,GO:0060349,GO:0035880,GO:0030509,GO:0001649,GO:0035116,GO:0051216,GO:0045892,GO:0051795,GO:0003148,GO:2001055,GO:0043066,GO:0042733,GO:0060364,GO:0042981,GO:0042476,GO:0048863
scig1.0074344	GO:0032543
scig1.0074352	GO:0035583,GO:0009653,GO:0043010,GO:0032100,GO:0006006,GO:0001501,GO:0035582,GO:0033627,GO:0007507,GO:0034199,GO:2001205,GO:0045671,GO:0048050,GO:1990314,GO:0048048,GO:0007165,GO:0001656,GO:0071560,GO:0001822,GO:0010737,GO:0042593
scig1.0074436	GO:0051179,GO:0006954,GO:0035556,GO:0006915,GO:0048812,GO:2001240,GO:0016310
scig1.0074445	GO:0045893,GO:0045892,GO:0030154,GO:0014034,GO:0007601,GO:0007369,GO:0009952,GO:0007399,GO:0014029,GO:0042074,GO:0000122,GO:0050768,GO:0051091
scig1.0074533	GO:0030183,GO:0035212,GO:0016310,GO:0016567,GO:0045732,GO:0006338,GO:0033151,GO:0006325,GO:0000122,GO:0043687
scig1.0074546	GO:0000165,GO:0006915,GO:0016310
scig1.0074570	GO:0050829,GO:0002376,GO:0140367,GO:0002478,GO:0045087,GO:0042590,GO:0002468,GO:0042742,GO:0055085,GO:0050830,GO:0002250
scig1.0074602	GO:0006429,GO:0006412,GO:0006418,GO:0106074
scig1.0074607	GO:0016310,GO:0045088,GO:0005975,GO:0019563,GO:0006071,GO:0008152,GO:0061624,GO:0046835,GO:0039534
scig1.0074627	GO:1900036,GO:0010286,GO:0009408,GO:0040029,GO:0006338,GO:0006355
scig1.0074707	GO:0007160
scig1.0074774	GO:0006313,GO:0071897,GO:0006278
scig1.0074849	GO:0008150,GO:0006355
scig1.0074865	GO:0072659,GO:0044238,GO:0000209,GO:0006457,GO:0006397,GO:0008380,GO:0016567,GO:0043170,GO:0006807
scig1.0074936	GO:0009268,GO:0010632,GO:0030209,GO:0007584,GO:0010976,GO:0006914,GO:0043627,GO:0051597,GO:0097065,GO:0061580
scig1.0075083	GO:0022900
scig1.0075100	GO:0007015,GO:0006911,GO:0051058,GO:0007165
scig1.0075101	GO:0006313,GO:0071897,GO:0006278
scig1.0075215	GO:0051403,GO:1904417,GO:0046330,GO:0045087,GO:0007254,GO:1901224,GO:0010508,GO:0051092,GO:0002376,GO:0032755,GO:0032731,GO:0002606,GO:0050829,GO:0070427,GO:0002221,GO:0070371,GO:0034976,GO:0043065,GO:0032757,GO:0050830,GO:0071225,GO:0006952,GO:0007249,GO:0098792,GO:0070374,GO:0032760,GO:0016045,GO:0042742,GO:0060907,GO:0032874,GO:0043123,GO:0035556,GO:0042981,GO:0006915
scig1.0075361	GO:0008152
scig1.0075368	GO:0071474,GO:0034605,GO:0034599,GO:0080135,GO:0015031
scig1.0075403	GO:0044206,GO:0046079,GO:0046074,GO:0006139,GO:0009116,GO:0006249,GO:0009166,GO:0046108,GO:0006218,GO:0006220,GO:0046050,GO:0009164,GO:0006248,GO:0042149
scig1.0075420	GO:0008150
scig1.0075425	GO:0016310,GO:0007165,GO:0035556,GO:0000165
scig1.0075436	GO:0006357,GO:0006355
scig1.0075463	GO:0043087,GO:0035149,GO:0010085
scig1.0075476	GO:0005975,GO:0042843,GO:0042732
scig1.0075488	GO:0001955,GO:0030336,GO:1904684,GO:0016055,GO:0045765,GO:0035115,GO:0090263,GO:0060070,GO:0090210,GO:0007566,GO:0002040,GO:0030198
scig1.0075577	GO:0032781,GO:0019853,GO:0050848,GO:0006874
scig1.0075631	GO:0006412,GO:0006413
scig1.0075671	GO:0015031,GO:0010954,GO:0006886,GO:1905242,GO:0030150
scig1.0075741	GO:0006954,GO:0006935,GO:0010756
scig1.0075775	GO:0060271,GO:0042073,GO:0048793,GO:0032006,GO:0060041,GO:0045494
scig1.0075822	GO:0032703,GO:0008284,GO:1900099,GO:0002638,GO:0002376,GO:0007009,GO:1900004,GO:1900005,GO:1903660,GO:0006957,GO:0001971,GO:0045087,GO:1904669,GO:0002435,GO:0002456,GO:0045957,GO:0001970,GO:0045959,GO:0002430,GO:0045591,GO:0045916,GO:0032689,GO:0046718,GO:0006958,GO:0042130
scig1.0075872	GO:0006869
scig1.0075889	GO:0007379,GO:0006325,GO:1990830,GO:0048863,GO:0019827,GO:0040029
scig1.0075979	GO:0000463
scig1.0076062	GO:0014029
scig1.0076101	GO:0019878,GO:0019477,GO:0033512,GO:0006554,GO:0008152
scig1.0076148	GO:0006869,GO:0055085
scig1.0076176	GO:0016310,GO:0006412
scig1.0076198	GO:0006278,GO:0071897
scig1.0076222	GO:0072344,GO:0016567
scig1.0076241	GO:0016477,GO:0034315,GO:0045765
scig1.0076248	GO:0034220,GO:0006811,GO:0006816,GO:0071230,GO:0019722,GO:0070588
scig1.0076319	GO:1903527,GO:0048488,GO:0097484,GO:0016191,GO:0097753,GO:0002090,GO:0006897,GO:0097749,GO:0010629,GO:0031175,GO:0098974,GO:1905604,GO:0001933,GO:0099050,GO:0060988,GO:1990416,GO:2000369
scig1.0076377	GO:0006898,GO:0031100,GO:0009410,GO:0001525,GO:0072359,GO:0007224,GO:0001666,GO:0001938,GO:0006954,GO:1905907,GO:0008285,GO:0006629,GO:0016525,GO:0007162,GO:0007566,GO:0030154,GO:0007420
scig1.0076405	GO:0009607,GO:0006952
scig1.0076451	GO:0008652,GO:0009098,GO:0009082,GO:0009081,GO:0009099
